9/13/19 16:00,79.39
9/16/19 10:30,79.3937
9/16/19 11:30,79.4506
9/16/19 12:30,79.6498
9/16/19 13:30,79.5197
9/16/19 14:30,80.6905
9/16/19 15:30,80.5256
9/16/19 16:00,80.1296
9/17/19 10:30,80.6236
9/17/19 11:30,80.4294
9/17/19 12:30,81.1183
9/17/19 13:30,81.9179
9/17/19 14:30,82.4811
9/17/19 15:30,82.8341
9/17/19 16:00,82.6199
9/18/19 10:30,82.998
9/18/19 11:30,83.6868
9/18/19 12:30,85.1558
9/18/19 13:30,85.076
9/18/19 14:30,83.8903
9/18/19 15:30,84.2835
9/18/19 16:00,84.6578
9/19/19 10:30,84.5736
9/19/19 11:30,84.8243
9/19/19 12:30,84.3787
9/19/19 13:30,83.8973
9/19/19 14:30,83.6584
9/19/19 15:30,83.8344
9/19/19 16:00,84.07
9/20/19 10:30,84.6715
9/20/19 11:30,84.3792
9/20/19 12:30,84.3993
9/20/19 13:30,83.6093
9/20/19 14:30,82.644
9/20/19 15:30,82.4499
9/20/19 16:00,81.3377
9/23/19 10:30,82.0291
9/23/19 11:30,82.7023
9/23/19 12:30,82.533
9/23/19 13:30,83.8019
9/23/19 14:30,82.6473
9/23/19 15:30,82.5903
9/23/19 16:00,82.6932
9/24/19 10:30,82.4504
9/24/19 11:30,82.0919
9/24/19 12:30,81.7694
9/24/19 13:30,80.9928
9/24/19 14:30,80.4497
9/24/19 15:30,80.2123
9/24/19 16:00,80.1497
9/25/19 10:30,80.1506
9/25/19 11:30,79.2885
9/25/19 12:30,79.9303
9/25/19 13:30,79.3699
9/25/19 14:30,78.9015
9/25/19 15:30,79.6646
9/25/19 16:00,79.7142
9/26/19 10:30,79.1576
9/26/19 11:30,79.8948
9/26/19 12:30,79.9001
9/26/19 13:30,79.5684
9/26/19 14:30,79.6458
9/26/19 15:30,79.8448
9/26/19 16:00,79.724
9/27/19 10:30,79.8641
9/27/19 11:30,78.9762
9/27/19 12:30,78.7022
9/27/19 13:30,78.3016
9/27/19 14:30,77.6398
9/27/19 15:30,76.8457
9/27/19 16:00,77.062
9/30/19 10:30,77.644
9/30/19 11:30,77.7729
9/30/19 12:30,78.2455
9/30/19 13:30,76.7276
9/30/19 14:30,78.3205
9/30/19 15:30,76.3392
9/30/19 16:00,77.0649
10/1/19 10:30,76.0285
10/1/19 11:30,76.3814
10/1/19 12:30,76.2202
10/1/19 13:30,75.9632
10/1/19 14:30,75.9093
10/1/19 15:30,76.1074
10/1/19 16:00,76.1131
10/2/19 10:30,75.9155
10/2/19 11:30,75.2288
10/2/19 12:30,74.9162
10/2/19 13:30,74.5889
10/2/19 14:30,74.5299
10/2/19 15:30,74.5565
10/2/19 16:00,74.4515
10/3/19 10:30,74.3772
10/3/19 11:30,74.5991
10/3/19 12:30,76.2616
10/3/19 13:30,76.0308
10/3/19 14:30,76.5505
10/3/19 15:30,76.3155
10/3/19 16:00,76.7886
10/4/19 10:30,76.7501
10/4/19 11:30,76.6838
10/4/19 12:30,76.4792
10/4/19 13:30,76.1047
10/4/19 14:30,76.243
10/4/19 15:30,76.6856
10/4/19 16:00,76.5396
10/7/19 10:30,76.4552
10/7/19 11:30,76.4102
10/7/19 12:30,76.2978
10/7/19 13:30,76.2201
10/7/19 14:30,76.3971
10/7/19 15:30,76.5677
10/7/19 16:00,76.5611
10/8/19 10:30,77.3857
10/8/19 11:30,75.2334
10/8/19 12:30,74.9873
10/8/19 13:30,75.3944
10/8/19 14:30,75.9171
10/8/19 15:30,76.0207
10/8/19 16:00,74.1991
10/9/19 10:30,75.4484
10/9/19 11:30,74.6545
10/9/19 12:30,74.2989
10/9/19 13:30,73.8731
10/9/19 14:30,73.5736
10/9/19 15:30,73.9626
10/9/19 16:00,74.0008
10/10/19 10:30,73.7169
10/10/19 11:30,73.5645
10/10/19 12:30,73.4504
10/10/19 13:30,72.6729
10/10/19 14:30,72.2761
10/10/19 15:30,72.5898
10/10/19 16:00,72.1375
10/11/19 10:30,72.0813
10/11/19 11:30,72.4582
10/11/19 12:30,71.849
10/11/19 13:30,71.4979
10/11/19 14:30,71.6227
10/11/19 15:30,71.8231
10/11/19 16:00,71.6501
10/14/19 10:30,71.4751
10/14/19 11:30,71.255
10/14/19 12:30,70.6563
10/14/19 13:30,70.2944
10/14/19 14:30,70.0446
10/14/19 15:30,70.5312
10/14/19 16:00,70.4318
10/15/19 10:30,71.2794
10/15/19 11:30,69.7062
10/15/19 12:30,69.4092
10/15/19 13:30,69.1632
10/15/19 14:30,69.9036
10/15/19 15:30,69.3301
10/15/19 16:00,69.5301
10/16/19 10:30,70.786
10/16/19 11:30,69.0072
10/16/19 12:30,68.2306
10/16/19 13:30,67.7528
10/16/19 14:30,68.6177
10/16/19 15:30,67.9169
10/16/19 16:00,67.2411
