10/7/19 12:30,75.81333333
10/7/19 13:30,75.78111111
10/7/19 14:30,75.77777778
10/7/19 15:30,75.81518519
10/7/19 16:00,75.86107143
10/8/19 10:30,75.8875
10/8/19 11:30,75.85178571
10/8/19 12:30,75.81
10/8/19 13:30,75.78
10/8/19 14:30,75.76965517
10/8/19 15:30,75.7575
10/8/19 16:00,75.75071429
10/9/19 10:30,75.72785714
10/9/19 11:30,75.73607143
10/9/19 12:30,75.72464286
10/9/19 13:30,75.68793103
10/9/19 14:30,75.60965517
10/9/19 15:30,75.559
10/9/19 16:00,75.451
10/10/19 10:30,75.27733333
10/10/19 11:30,75.17233333
10/10/19 12:30,75.03275862
10/10/19 13:30,74.888
10/10/19 14:30,74.74566667
10/10/19 15:30,74.62517241
10/10/19 16:00,74.47678571
10/11/19 10:30,74.28586207
10/11/19 11:30,74.12448276
10/11/19 12:30,73.95714286
10/11/19 13:30,73.79103448
10/11/19 14:30,73.64107143
10/11/19 15:30,73.48678571
10/11/19 16:00,73.33931034
10/14/19 10:30,73.15333333
10/14/19 11:30,72.91214286
10/14/19 12:30,72.67366667
10/14/19 13:30,72.50310345
10/14/19 14:30,72.36966667
10/14/19 15:30,72.26793103
10/14/19 16:00,72.14035714
10/15/19 10:30,72.03785714
10/15/19 11:30,71.84192308
10/15/19 12:30,71.67714286
10/15/19 13:30,71.50172414
10/15/19 14:30,71.39034483
10/15/19 15:30,71.27172414
10/15/19 16:00,71.16482759
10/16/19 10:30,71.06607143
10/16/19 11:30,70.87344828
10/16/19 12:30,70.68068966
10/16/19 13:30,70.47714286
10/16/19 14:30,70.29966667
10/16/19 15:30,70.15533333
10/16/19 16:00,69.9904
10/17/19 10:30,69.82307692
10/17/19 11:30,69.67133333
10/17/19 12:30,69.54933333
10/17/19 13:30,69.406
10/17/19 14:30,69.27133333
10/17/19 15:30,69.13931034
10/17/19 16:00,68.97275862
10/18/19 10:30,68.81666667
10/18/19 11:30,68.60724138
10/18/19 12:30,68.42966667
10/18/19 13:30,68.29
10/18/19 14:30,68.16666667
10/18/19 15:30,68.04566667
10/18/19 16:00,67.87586207
10/21/19 10:30,67.72931034
10/21/19 11:30,67.54666667
10/21/19 12:30,67.35964286
10/21/19 13:30,67.228
10/21/19 14:30,67.07869565
10/21/19 15:30,66.95148148
10/21/19 16:00,66.81866667
10/22/19 10:30,66.68766667
10/22/19 11:30,66.477
10/22/19 12:30,66.22266667
10/22/19 13:30,66.05230769
10/22/19 14:30,65.87785714
10/22/19 15:30,65.68259259
10/22/19 16:00,65.48892857
10/23/19 10:30,65.31214286
10/23/19 11:30,65.16555556
10/23/19 12:30,65.0125
10/23/19 13:30,64.87655172
10/23/19 14:30,64.732
10/23/19 15:30,64.56033333
10/23/19 16:00,64.392
10/24/19 10:30,64.23166667
10/24/19 11:30,64.17433333
10/24/19 12:30,64.125
10/24/19 13:30,64.11466667
10/24/19 14:30,64.08933333
10/24/19 15:30,64.05733333
10/24/19 16:00,64.017
10/25/19 10:30,63.96766667
10/25/19 11:30,63.94466667
10/25/19 12:30,63.87448276
10/25/19 13:30,63.82827586
10/25/19 14:30,63.77666667
10/25/19 15:30,63.727
10/25/19 16:00,63.66633333
