9/20/19 13:30,83.66163966755725
9/20/19 14:30,82.37245055670245
9/20/19 15:30,82.46302405503575
9/20/19 16:00,80.54833745051775
9/23/19 10:30,82.51081506255731
9/23/19 11:30,83.16920039123337
9/23/19 12:30,82.5350058474082
9/23/19 13:30,84.110695262251
9/23/19 14:30,82.43964736013406
9/23/19 15:30,82.29893152183124
9/23/19 16:00,82.75897870941601
9/24/19 10:30,82.555247873035
9/24/19 11:30,81.47717921310668
9/24/19 12:30,81.54051642424346
9/24/19 13:30,79.9673139395192
9/24/19 14:30,80.25454555530254
9/24/19 15:30,80.30535953475834
9/24/19 16:00,79.99555955383693
9/25/19 10:30,80.1409471456473
9/25/19 11:30,78.612851313905
9/25/19 12:30,79.71456230276462
9/25/19 13:30,79.75809780051891
9/25/19 14:30,78.19303319902245
9/25/19 15:30,79.06016559731026
9/25/19 16:00,79.37173018605775
9/26/19 10:30,78.45609130766836
9/26/19 11:30,80.19771496929927
9/26/19 12:30,79.83766886749171
9/26/19 13:30,79.54982785724492
9/26/19 14:30,79.55816167465663
9/26/19 15:30,79.69713174454695
9/26/19 16:00,79.63808172712682
9/27/19 10:30,79.87572944808736
9/27/19 11:30,78.62017008913777
9/27/19 12:30,78.20602744915765
9/27/19 13:30,78.43303226761942
9/27/19 14:30,77.54277968161027
9/27/19 15:30,76.65708760228947
9/27/19 16:00,76.43220563331502
9/30/19 10:30,77.74519696752185
9/30/19 11:30,78.16466660124375
9/30/19 12:30,78.7307981980246
9/30/19 13:30,75.68926995266479
9/30/19 14:30,78.67961284290035
9/30/19 15:30,76.02113067519507
9/30/19 16:00,76.97116777215517
10/1/19 10:30,76.07203566865907
10/1/19 11:30,76.62098159708891
10/1/19 12:30,76.21959631556767
10/1/19 13:30,75.81734014689512
10/1/19 14:30,75.79124973901409
10/1/19 15:30,76.23391635406087
10/1/19 16:00,75.95721851361304
10/2/19 10:30,75.61249072580475
10/2/19 11:30,74.78870038837026
10/2/19 12:30,74.86959553198194
10/2/19 13:30,74.67917239633968
10/2/19 14:30,74.49805737133632
10/2/19 15:30,74.63116307894535
10/2/19 16:00,74.48914517626238
10/3/19 10:30,73.82661845000531
10/3/19 11:30,74.38114546539371
10/3/19 12:30,76.5388864252602
10/3/19 13:30,75.53675773376101
10/3/19 14:30,76.68147687611288
