7/5/19 14:30,90.27099999999994
7/5/19 15:30,91.33590000000005
7/5/19 16:00,91.39569999999992
7/9/19 10:30,89.22529999999995
7/9/19 11:30,89.41700000000004
7/9/19 12:30,89.93140000000001
7/9/19 13:30,90.48240000000004
7/9/19 14:30,90.01580000000001
7/9/19 15:30,89.7124
7/9/19 16:00,89.80909999999996
7/10/19 10:30,91.47869999999993
7/10/19 11:30,91.50049999999996
7/10/19 12:30,91.89569999999995
7/10/19 13:30,92.11319999999992
7/10/19 14:30,92.27959999999986
7/10/19 15:30,92.55719999999998
7/10/19 16:00,92.55369999999994
7/11/19 16:00,91.85759999999993
7/12/19 10:30,91.50379999999984
7/12/19 11:30,92.32059999999983
7/12/19 12:30,92.34630000000014
7/12/19 13:30,93.21240000000006
7/12/19 14:30,93.7109
7/12/19 15:30,94.5019
7/12/19 16:00,94.47340000000003
7/15/19 10:30,93.69900000000003
7/15/19 11:30,94.9167000000001
7/15/19 12:30,97.67640000000003
7/15/19 13:30,97.5088
7/15/19 14:30,96.63529999999999
7/15/19 15:30,99.18369999999996
7/15/19 16:00,97.76810000000005
7/16/19 10:30,99.54299999999998
7/16/19 11:30,99.06910000000008
7/16/19 12:30,96.88439999999997
7/16/19 13:30,98.49039999999997
7/16/19 14:30,98.05389999999996
7/16/19 15:30,97.50540000000002
7/16/19 16:00,96.68490000000001
7/18/19 10:30,95.18279999999999
7/18/19 11:30,95.94860000000004
7/18/19 12:30,96.37390000000018
7/18/19 13:30,96.01850000000007
7/18/19 14:30,95.3186
7/18/19 15:30,95.1785999999999
7/18/19 16:00,94.74699999999986
7/19/19 10:30,94.54709999999999
7/19/19 11:30,96.42230000000004
7/19/19 12:30,96.40080000000009
7/19/19 13:30,95.62659999999997
7/19/19 14:30,95.23149999999991
7/19/19 15:30,94.36300000000004
7/19/19 16:00,94.6452
7/22/19 10:30,94.23530000000002
7/22/19 11:30,94.87569999999998
7/22/19 12:30,95.85069999999997
7/22/19 13:30,96.40220000000011
7/22/19 14:30,96.30170000000004
7/22/19 15:30,96.93010000000002
7/22/19 16:00,96.87460000000006
7/24/19 10:30,97.30580000000009
7/24/19 11:30,96.1314000000001
7/24/19 12:30,95.37170000000002
7/24/19 13:30,95.41200000000005
7/24/19 14:30,96.22309999999999
7/24/19 15:30,96.15230000000001
7/24/19 16:00,95.97060000000002
7/25/19 10:30,95.69370000000002
7/25/19 11:30,95.9955000000001
7/25/19 12:30,97.59249999999994
7/25/19 13:30,98.52539999999985
7/25/19 14:30,98.4276999999999
7/25/19 15:30,97.82250000000005
7/25/19 16:00,97.88129999999997
7/26/19 10:30,98.52179999999991
7/26/19 11:30,101.10879999999999
7/26/19 12:30,103.75980000000013
7/26/19 13:30,103.38950000000006
7/26/19 14:30,103.39970000000001
7/26/19 15:30,103.89509999999977
7/26/19 16:00,103.1036
7/29/19 10:30,100.87459999999999
7/29/19 11:30,98.12819999999996
7/29/19 12:30,96.8853
7/29/19 13:30,99.54380000000003
7/29/19 14:30,99.54539999999996
7/29/19 15:30,97.85409999999996
7/29/19 16:00,96.30939999999997
7/30/19 10:30,98.77849999999995
7/30/19 11:30,97.96039999999995
7/30/19 12:30,97.37419999999993
7/30/19 13:30,98.01139999999988
7/30/19 14:30,96.99829999999996
7/30/19 15:30,97.43969999999986
7/30/19 16:00,96.97819999999994
7/31/19 10:30,96.29209999999995
7/31/19 11:30,96.78279999999991
7/31/19 12:30,95.4706999999999
7/31/19 13:30,96.23180000000002
7/31/19 14:30,96.34309999999991
7/31/19 15:30,96.97569999999996
7/31/19 16:00,95.64209999999999
8/1/19 10:30,95.8591
8/1/19 11:30,99.19980000000004
8/1/19 12:30,97.96779999999995
8/1/19 13:30,96.30030000000006
8/1/19 14:30,95.58990000000011
8/1/19 15:30,94.58079999999997
8/1/19 16:00,94.55839999999996
8/2/19 10:30,94.48899999999996
8/2/19 11:30,93.81999999999988
8/2/19 12:30,93.87829999999987
8/2/19 13:30,94.08340000000003
8/2/19 14:30,93.96450000000004
8/2/19 15:30,93.51810000000003
8/2/19 16:00,93.75950000000003
8/5/19 10:30,93.05999999999989
8/5/19 11:30,90.27999999999999
8/5/19 12:30,89.94789999999999
8/5/19 13:30,89.69999999999995
8/5/19 14:30,89.81640000000007
8/5/19 15:30,88.68999999999987
8/5/19 16:00,89.50290000000001
8/6/19 10:30,90.28129999999996
8/6/19 11:30,90.0205
8/6/19 12:30,89.71700000000003
8/6/19 13:30,90.30959999999997
8/6/19 14:30,89.60939999999995
8/6/19 15:30,89.79840000000004
8/6/19 16:00,90.22350000000002
8/7/19 10:30,89.33040000000003
8/7/19 11:30,89.98010000000001
8/7/19 12:30,89.78560000000007
8/7/19 13:30,90.36840000000002
8/7/19 14:30,90.86150000000004
8/7/19 15:30,91.95860000000002
8/7/19 16:00,92.17220000000002
8/8/19 10:30,92.93019999999996
8/8/19 11:30,94.19740000000003
8/8/19 12:30,94.35889999999993
8/8/19 13:30,94.71500000000007
8/8/19 14:30,94.82450000000011
8/8/19 15:30,95.18090000000004
8/8/19 16:00,94.94089999999998
8/9/19 10:30,94.6913000000001
8/9/19 11:30,93.77489999999995
8/9/19 12:30,93.47890000000001
8/9/19 13:30,94.93130000000002
8/9/19 14:30,94.28910000000013
8/9/19 15:30,94.14880000000015
8/9/19 16:00,94.41799999999998
8/12/19 10:30,93.71959999999999
8/12/19 11:30,93.38999999999999
8/12/19 12:30,93.66050000000004
8/12/19 13:30,93.31380000000003
8/12/19 14:30,92.72749999999996
8/12/19 15:30,92.0869
8/12/19 16:00,92.2418
8/13/19 10:30,95.2547000000001
8/13/19 11:30,94.39159999999998
8/13/19 12:30,94.94840000000013
8/13/19 13:30,94.26130000000008
8/13/19 14:30,94.51999999999997
8/13/19 15:30,94.83090000000006
8/13/19 16:00,94.98990000000009
8/14/19 10:30,92.24289999999998
8/14/19 11:30,92.74300000000007
8/14/19 12:30,92.18489999999989
8/14/19 13:30,90.94120000000002
8/14/19 14:30,90.69490000000008
8/14/19 15:30,91.47170000000006
8/14/19 16:00,91.87950000000009
8/15/19 10:30,92.21790000000004
8/15/19 11:30,91.76590000000002
8/15/19 12:30,90.93899999999996
8/15/19 13:30,90.80649999999993
8/15/19 14:30,91.15550000000002
8/15/19 15:30,90.71560000000004
8/15/19 16:00,91.03280000000004
8/16/19 10:30,91.7297
8/16/19 11:30,93.10890000000009
8/16/19 12:30,93.52550000000001
8/16/19 13:30,93.52480000000007
8/16/19 14:30,93.55920000000009
8/16/19 15:30,93.85100000000013
8/16/19 16:00,94.28190000000009
8/19/19 10:30,94.07820000000011
8/19/19 11:30,94.13420000000002
8/19/19 12:30,93.9482000000001
8/19/19 13:30,94.26310000000001
8/19/19 14:30,93.67940000000019
8/19/19 15:30,93.33060000000015
8/19/19 16:00,92.77660000000003
8/20/19 10:30,93.45480000000002
8/20/19 11:30,93.15270000000002
8/20/19 12:30,92.7033
8/20/19 13:30,92.73179999999998
8/20/19 14:30,93.025
8/20/19 15:30,92.594
8/20/19 16:00,92.22809999999994
8/21/19 10:30,91.89179999999996
8/21/19 11:30,93.14830000000005
8/21/19 12:30,93.4193000000001
8/21/19 13:30,93.48770000000009
8/21/19 14:30,93.55700000000016
8/21/19 15:30,93.50300000000009
8/21/19 16:00,92.89180000000007
8/22/19 10:30,93.29320000000013
8/22/19 11:30,92.977
8/22/19 12:30,92.82070000000002
8/22/19 13:30,93.19880000000006
8/22/19 14:30,94.03480000000008
8/22/19 15:30,94.29460000000009
8/22/19 16:00,93.85810000000005
8/23/19 10:30,93.14710000000002
8/23/19 11:30,92.62829999999998
8/23/19 12:30,91.18999999999991
8/23/19 13:30,90.96610000000005
8/23/19 14:30,90.66479999999989
8/23/19 15:30,90.78769999999992
8/23/19 16:00,90.96070000000003
8/26/19 10:30,91.05440000000007
8/26/19 11:30,91.67430000000004
8/26/19 12:30,91.66499999999998
8/26/19 13:30,92.16470000000007
8/26/19 14:30,92.37720000000007
8/26/19 15:30,92.45100000000008
8/26/19 16:00,91.79269999999997
8/27/19 10:30,91.54289999999999
8/27/19 11:30,92.52140000000013
8/27/19 12:30,91.56130000000003
8/27/19 13:30,91.91610000000006
8/27/19 14:30,91.29870000000004
8/27/19 15:30,91.45360000000014
8/27/19 16:00,91.91980000000004
8/28/19 10:30,92.08490000000003
8/28/19 11:30,91.7552000000001
8/28/19 12:30,89.80739999999986
8/28/19 13:30,89.31159999999994
8/28/19 14:30,89.30260000000013
